COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2CC#CCF,-0.285557309
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1ccccc1,-0.292256071
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1,-0.29666519
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1,-0.29666519
CCC[C@@H]1C2CCC(CC1c1ccc(F)cc1)N2C,-0.301029996
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(cc1)N=[N+]=[N-])N2C,-0.301029996
OC1(N2CCCN=C2c2ccccc12)c1cccc(F)c1,-0.301029996
Clc1ccc(cc1Cl)C1(CNC2CC2)CCCCC1,-0.301029996
Clc1ccc(cc1Cl)C1(CN2CCCC2)CCCCC1,-0.301029996
Clc1ccc(cc1Cl)C1(CN2CCOCC2)CCCCC1,-0.301029996
CN1[C@@H]2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1,-0.301029996
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1,-0.301029996
CN1[C@@H]2CCC1C([C@H](C2)c1ccc(C)cc1)c1ccccc1,-0.301029996
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)S2,-0.301029996
CN1[C@@H]2CCC1C(C(C2)c1ccc(C)cc1)c1ccccc1,-0.301029996
OC1(N2CCCN=C2c2c1ccc1ccccc21)c1ccc(Cl)cc1,-0.303196057
O[C@@H](CCN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-0.322219295
Fc1ccc(cc1)C(OCCC1CCN(Cc2ccc(I)cc2)CC1)c1ccc(F)cc1,-0.322219295
OC(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.322219295
CCN(CC)C1CC(c2ccccc12)c1ccc(Cl)c(Cl)c1,-0.322219295
CC1(C)NCC(c2ccc(Cl)c(Cl)c2)c2ccc(cc12)-c1ccc2ncnn2c1,-0.322219295
COC(=O)[C@@H]1C2CC[C@H](C[C@H]1\C=C\c1ccccc1)N2C,-0.322219295
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)NCO,-0.322219295
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(N)cc1)N2C,-0.33243846
CC[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,-0.342422681
C[C@H](CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.342422681
CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccc(N)cc1)[C@H](C2)c1ccc(Cl)cc1,-0.342422681
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(N)cc1,-0.342422681
CCC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,-0.342422681
CN1[C@@H]2CCC1C([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(N)cc1,-0.342422681
Fc1ccc(cc1)C(OCCN1CCN(C\C=C\c2cccs2)CC1)c1ccc(F)cc1,-0.342422681
CN1C2CCC1[C@H]([C@H](C2)OC(c1ccc(F)cc1)c1ccc(F)cc1)C(=O)OCc1ccccc1,-0.342422681
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(I)cc1)N2,-0.352182518
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2,-0.354108439
Oc1cccc(\C=C\CN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)c1,-0.361727836
O[C@H](CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-0.361727836
CCCCC(C1CCCCN1)c1ccc(Cl)c(Cl)c1,-0.361727836
C(c1ccccc1)c1ccnc(Cc2ccccc2)c1,-0.361727836
Fc1ccc(CN2CCC(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-0.361727836
OC(CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-0.361727836
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2,-0.361727836
CN1C2CCC1C([C@H](C2)c1ccc(C)cc1)c1nc(no1)-c1ccccc1,-0.361727836
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(C)cc1)c1nc(no1)-c1ccccc1,-0.361727836
CCC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccccc1)N2C,-0.361727836
CN1CCN(CC1)C1CC(c2ccccc12)c1ccc(Cl)c(Cl)c1,-0.361727836
CN1C2CCC1C(C(C2)c1ccc(Br)cc1)C(=O)OCCF,-0.367355921
COC(=O)C1C2CCC(CC1c1cc(F)cc(F)c1)N2,-0.371067862
COC(=O)C1C2CCC(CC1c1cccc(F)c1)N2,-0.372912003
CCOCCNC(CC(C)C)C1(CCC1)c1ccc(Cl)c(Cl)c1,-0.376576957
COCCCCN[C@H](CC(C)C)C1(CCC1)c1ccc(Cl)c(Cl)c1,-0.378397901
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCCN1C(=O)c2ccccc2C1=O,-0.380211242
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCCCN1C(=O)c2ccccc2C1=O,-0.380211242
COC(=O)C1C2CCC(CC1c1ccc(cc1)C#CC)N2C,-0.380211242
CCOC(=O)C1C2CCC(CC1c1ccc3n(CC)ccc3c1)N2,-0.380211242
CC1(C)NCC(c2ccc(Cl)c(Cl)c2)c2ccc(cc12)-c1ccc(N)nn1,-0.380211242
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C\C=C\CF,-0.380211242
COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)N2C,-0.390935107
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.394451681
O[C@H]1CCN2CCCC[C@@H]2[C@H]1c1ccc(Cl)c(Cl)c1,-0.397940009
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C,-0.397940009
COc1cccc(\C=C\CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c1,-0.397940009
COc1cccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)c1,-0.397940009
[O-][N+](=O)c1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.397940009
OC(CN1CCN(CC[S+]([O-])C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-0.397940009
OC(CN1CCN(CCSC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-0.397940009
Clc1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccccc1,-0.397940009
OC(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Br)cc1,-0.397940009
Clc1cccc(c1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-0.397940009
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(N)c(I)c1,-0.397940009
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCc1ccc(N)c(I)c1)N2C,-0.397940009
COc1ccc(cc1)C1(O)N2CCCN=C2c2ccccc12,-0.397940009
CNC1CC(c2ccccc12)c1ccc(Br)cc1,-0.397940009
Fc1ccc(cc1)C(OCCN1CCN(CCCc2nc3ccccc3[nH]2)CC1)c1ccc(F)cc1,-0.397940009
CNC1CC(c2ccc(OC)cc12)c1ccc(Cl)c(Cl)c1,-0.397940009
C#Cc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-0.414973348
C(CN1CCN(C\C=C\c2ccccc2)CC1)OC(c1ccccc1)c1ccccc1,-0.414973348
CN1C2CCC1[C@H](C(C2)c1ccc(C)cc1)c1ccccc1,-0.414973348
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCBr,-0.414973348
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2C,-0.414973348
OC1(N2CCN=C2c2ccccc12)c1ccc(Br)cc1,-0.414973348
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(I)cc1)c1cc(no1)-c1ccccc1,-0.414973348
Fc1ccc(cc1)C(OCCN1CCCN(C\C=C\c2ccccc2)CC1)c1ccc(F)cc1,-0.414973348
CON(C)C(=O)C1C2CCC(CC1c1ccc(C)cc1)N2C,-0.414973348
CN1C2CCC1[C@H]([C@H](C2)OC(c1ccc(F)cc1)c1ccc(F)cc1)C(=O)OCCc1ccccc1,-0.414973348
CN(CCCF)C[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2C,-0.421603927
COc1ccccc1\C=C\CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.42975228
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,-0.431363764
F[C@H](CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-0.431363764
OC1(N2[C@H]3CCCC[C@@H]3N=C2c2ccccc12)c1ccc(Cl)cc1,-0.431363764
CCOC(=O)C1C2CCC(CC1c1ccc3n(C)ccc3c1)N2,-0.431363764
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(cc1)[N+]([O-])=O,-0.431363764
CC(C)OC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C,-0.431363764
OC[C@@H]([C@H]1CCCCN1Cc1ccccc1)c1ccc(Cl)c(Cl)c1,-0.437750563
COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1,-0.447158031
COc1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccccc1,-0.447158031
CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1ccc(CCC(O)=O)cc1C#N,-0.447158031
CC(C)CC(C1CCCCN1)c1cccc(Cl)c1,-0.447158031
OC1(N2CCN=C2c2c1ccc1ccccc21)c1ccc2ccccc2c1,-0.451786436
Oc1ccccc1\C=C\CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-0.462397998
[O-][S+](CCN1CCN(CCCc2ccccc2)CC1)C(c1ccc(F)cc1)c1ccc(F)cc1,-0.462397998
CN1[C@@H]2CCC1[C@@H]([C@@H](C2)c1ccc(C)cc1)c1ccccc1,-0.462397998
COc1cccc2c1C1=NCCN1C2(O)c1ccc(Cl)cc1,-0.462397998
C1C[C@@H]2N(C1)C[C@@H](c1c2[nH]c2ccccc12)c1ccccc1,-0.462397998
COC(=O)C1=C(CC2CCC1N2C)c1ccc2ccccc2c1,-0.462397998
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(I)cc1)N2C,-0.462397998
COC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2CCCN1CCS[Re]2(=O)SCCN2C(=O)C1,-0.462397998
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)N1CCOCC1,-0.462397998
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(Br)cc1,-0.46834733
C=Cc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.471291711
CN1CC=CC[C@@H](C1)c1ccc(Cl)c(Cl)c1,-0.477121255
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCCCCCCN1C(=O)c2ccccc2C1=O,-0.477121255
O[C@@H](CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.477121255
CN[C@H]1C[C@@H](c2ccc(O)cc12)c1ccc(Cl)c(Cl)c1,-0.477121255
O[C@H](CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.477121255
CC(N)Cc1cc(O)c(N)cc1O,-0.477121255
CCC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,-0.477121255
CN1C2CCC1[C@@H](COc1ccc3OCOc3c1)[C@H](C2)c1ccc(F)cc1,-0.477121255
CCC[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,-0.477121255
CN(C)CC1(CCCCC1)c1ccc2ccccc2c1,-0.477121255
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@H]1c1ccc(Cl)c(C)c1)N2C,-0.477121255
COC(=O)C1C2C[C@H](O)C(CC1c1ccc(Cl)c(Cl)c1)N2C,-0.480006943
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCCl,-0.491361694
COC(=O)C1C2CCC(CC1c1ccc(\C=C/Br)cc1)N2C,-0.491361694
CN1C[C@H](c2ccc3sccc3c2)c2ccc(cc2C1)N1CCOCC1,-0.491361694
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)O2,-0.491361694
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Cl)cc1)N2C,-0.491361694
[O-][S+](CCN1CCN(CCCc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,-0.505149978
Clc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2cc(Cl)ccc12,-0.505149978
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)c(Cl)c1)C(=O)OCCc1ccccc1,-0.505149978
OC1(N2CCCN=C2c2ccccc12)c1ccc(F)cc1,-0.505149978
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)C(=O)Oc1ccccc1,-0.5132176
Fc1ccc(cc1)N(CCCN1CCN(C[C@H](Cc2ccccc2)OC(=O)C=C)CC1)c1ccc(F)cc1,-0.5132176
COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2CCCF,-0.51851394
Fc1ccc(cc1)C(OCCN1CCN(CCCc2cccs2)CC1)c1ccc(F)cc1,-0.51851394
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)Oc1ccccc1,-0.51851394
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(C)cc1)C(=O)Oc1ccccc1,-0.51851394
CN1[C@@H]2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)C(=O)Oc1ccccc1,-0.51851394
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCc1ccc(N)c(Br)c1)N2C,-0.51851394
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)O2,-0.51851394
CN1C2CCC1[C@H]([C@H](C2)OC(c1ccc(F)cc1)c1ccc(F)cc1)C(=O)OCCc1ccc(cc1)[N+]([O-])=O,-0.51851394
COC(=O)[C@H]1C2CC[C@H](C[C@H]1c1ccc3ccccc3c1)N2C,-0.51851394
CC[C@@H]1CCN2CCCC[C@@H]2[C@H]1c1ccc(Cl)c(Cl)c1,-0.531478917
OC(CN1CCN(CC[S+]([O-])C(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-0.531478917
Clc1ccc(cc1Cl)[C@H]1CCCN2CCCC[C@H]12,-0.531478917
CN1C2CCC1[C@@H](CO)[C@H](C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-0.531478917
Oc1ccc(cc1)C1(O)N2CCCN=C2c2ccccc12,-0.531478917
CN1C2CCC1C([C@H](C2)c1ccc(Cl)cc1)c1nc(no1)-c1ccc(Br)cc1,-0.531478917
Fc1ccc(cc1)C(OCCN1CCCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-0.531478917
OC(CCN1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.537819095
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(\C=C/I)cc1)N2,-0.540329475
FC(F)(F)c1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.544068044
COC(=O)[C@@H]1C2CC[C@H](CC1c1ccc(I)cc1)N2CCCF,-0.544068044
COC(=O)C1C2CCC(CC1c1ccc(\C=C/I)cc1)N2,-0.544068044
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCF,-0.544068044
CC(C)CCC(C1CCCCN1)c1ccc(Cl)cc1,-0.556302501
C(CN1CCN(CCSC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-0.556302501
CN[C@@H]1CC(c2cc(OC)c(OC)cc12)c1ccc(Cl)c(Cl)c1,-0.556302501
CN1[C@H]2CC[C@@H]1[C@H](C=C(Br)Br)[C@H](C2)c1ccc(C)cc1,-0.556302501
CN1[C@H]2CC[C@@H]1[C@@H](C#C)[C@H](C2)c1ccc(Cl)cc1,-0.556302501
COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2CCCN1CCS[Re]2(=O)SCCN2C(=O)C1,-0.561101384
N#Cc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.564666064
CCn1cc(C(O)=O)c(=O)c2ccc(Cc3ccccc3)nc12,-0.568201724
Fc1ccc(cc1)C(OCC=C1CC2CCC(C1)N2CCCc1ccccc1)c1ccc(F)cc1,-0.568201724
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)OC1CCC1,-0.568201724
CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1ccc(CCC(O)=O)cc1,-0.568201724
COC(=O)CC[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C,-0.572871602
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccco1)N2,-0.575187845
CN(CCF)C[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2C,-0.57863921
COc1cccc(CCCN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c1,-0.579783597
Clc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.579783597
CN1CC(c2ccc3[nH]ccc3c2)c2ccccc2C1,-0.579783597
CN1CC(c2ccc3sccc3c2)c2ccccc2C1,-0.579783597
C[C@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-0.579783597
CNCCC[C@H](c1ccc(Cl)c(Cl)c1)c1cccc2[nH]ccc12,-0.579783597
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2,-0.579783597
OC(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1cccc(F)c1,-0.591064607
CN1CC[C@@H]([C@H](CSCC(=O)NCc2ccccc2)C1)c1ccc(Cl)cc1,-0.591064607
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCCCCCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1,-0.591064607
Fc1ccc(cc1)C(OC\C=C1\C[C@@H]2CC[C@H](C1)N2Cc1ccc(Cl)cc1)c1ccc(F)cc1,-0.591064607
OC[C@@H]([C@H]1CCCCN1)c1ccc(Cl)c(Cl)c1,-0.591064607
COC(=O)C1C2CCC(CC1c1ccc(\C=C/Br)cc1)N2,-0.591064607
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)Oc1ccccc1C,-0.591064607
COC(=O)C1C2CCC(C[C@@H]1c1ccc(N)c(Br)c1)N2C,-0.591064607
COc1ccc(cc1)-c1cc(on1)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2C,-0.591064607
Fc1ccc(cc1)[C@@H]1CC2CCC(N2)[C@H]1COc1ccc2OCOc2c1,-0.591064607
COc1ccc(cc1)-c1cc(on1)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C,-0.59439255
COc1ccc(cc1)-c1cc(on1)C1C2CCC(CC1c1ccc(C)cc1)N2C,-0.59439255
COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,-0.602059991
CC(O)(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.602059991
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCF,-0.602059991
COC(=O)[C@@H]1C2CC[C@H](CC1c1ccc(I)cc1)N2CCF,-0.602059991
Fc1ccc(cc1)C(OC\C=C1\C[C@@H]2CC[C@H](C1)N2CC1CC1)c1ccc(F)cc1,-0.602059991
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(N=[N+]=[N-])c(I)c1,-0.602059991
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)c1ncc(s1)-c1cccc(c1)[N+]([O-])=O,-0.602059991
CCCNC1(CCCCC1)c1cc2ccccc2s1,-0.602059991
C(NC1(CCCCC1)c1cc2ccccc2s1)C1CCC1,-0.602059991
CCNCC1(CCCCC1)c1ccc(Cl)c(Cl)c1,-0.602059991
Fc1ccc(cc1)C(OCCN1CC2CCC(C1)N2C\C=C\c1cccs1)c1ccc(F)cc1,-0.602059991
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(no1)-c1ccc(C)cc1,-0.611723308
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(no1)-c1ccc(C)cc1,-0.611723308
CN1C2CCC1[C@@H](CNc1cccc(F)n1)[C@H](C2)c1ccc(Cl)cc1,-0.612783857
CC[C@H]1CCN2CCCC[C@@H]2[C@H]1c1ccc(Cl)c(Cl)c1,-0.612783857
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-0.612783857
Fc1ccc(cc1)C(OCCN1CCN(Cc2cc3ccccc3s2)CC1)c1ccc(F)cc1,-0.612783857
C(CN1C2CCC1CC(C2)=COC(c1ccccc1)c1ccccc1)Cc1ccccc1,-0.612783857
OC(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1cccc(F)c1,-0.612783857
CN1CC[C@@H]([C@H](C1)c1nc(C)no1)c1ccc(Cl)cc1,-0.612783857
CN1[C@@H]2CCC1C([C@H](C2)c1ccc(Cl)cc1)c1cc(no1)-c1ccc(C)cc1,-0.612783857
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(Cl)cc1)c1nc(C)no1,-0.612783857
CN1C2CCC1C([C@H](C2)c1ccc(Cl)cc1)c1nc(C)no1,-0.612783857
CN1C2CCC1C([C@H](C2)c1ccc(Cl)cc1)c1nc(no1)-c1ccc(Cl)cc1,-0.612783857
C#Cc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-0.612783857
OC1(N2CCN=C2c2ccccc12)c1ccc2ccccc2c1,-0.612783857
CN1CC[C@@H]([C@H](C1)c1nc(no1)-c1ccc(Cl)cc1)c1ccc(Cl)cc1,-0.612783857
O[C@@H]1CN(Cc2ccc(F)cc2)CC[C@H]1CCOC(c1ccccc1)c1ccccc1,-0.617000341
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(Br)c1,-0.621176282
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCN1C(=O)c2ccccc2C1=O,-0.62324929
OCC[C@@]1(CCCCNC1)c1ccc(Cl)c(Cl)c1,-0.62324929
Oc1cccc(\C=C\CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c1,-0.62324929
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(Br)c1,-0.62324929
COC[C@@H]([C@H]1CCCCN1Cc1ccccc1)c1ccc(Cl)c(Cl)c1,-0.62324929
CC(=O)OC(CCN1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.631443769
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CC1CC1,-0.633468456
OC1(N2CCN=C2c2ccccc12)c1cccc(Cl)c1,-0.633468456
C1C[C@H]2N(C1)C[C@@H](c1ccccc1)c1ccccc21,-0.643452676
CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2CCF,-0.643452676
CN(C)Cc1ccc2C(CN(C)Cc2c1)c1ccc2sccc2c1,-0.643452676
C1C[C@@H]2N(C1)C[C@H](c1ccccc1)c1ccccc21,-0.643452676
CC(C)OC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCF,-0.643452676
COC(=O)C1C2CCC(C[C@@H]1c1ccc(F)cc1)N2,-0.643452676
COC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2,-0.643452676
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccc(Cl)s1)N2C,-0.645422269
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(I)c1,-0.653212514
CN1CC(c2ccccc2C1)c1cccc2ccoc12,-0.653212514
CN1CC(c2ccccc2C1)c1cccc2sccc12,-0.653212514
Fc1ccc(cc1)C(SCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-0.653212514
CN1CC(c2ccc3occc3c2)c2ccccc2C1,-0.653212514
CC(C)c1cc(on1)C1C2CCC(CC1c1ccc(C)cc1)N2C,-0.653212514
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(C)cc1)c1nnc(C)o1,-0.653212514
COC(=O)C1=C(CC2CCC1S2)c1ccc(Cl)c(Cl)c1,-0.653212514
C(CC1CCN(Cc2ccccc2)CC1)NC(c1ccccc1)c1ccccc1,-0.653212514
CN1CC(c2ccc3ccsc3c2)c2ccccc2C1,-0.653212514
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(Cl)cc1,-0.657055853
CN1[C@@H]2CCC1[C@@H]([C@@H](C2)c1ccc(F)cc1)c1ccccc1,-0.662757832
Fc1ccc(cc1)C(NC1CC2CCC(C1)N2CCC(=O)Nc1ccccc1)c1ccc(F)cc1,-0.663700925
CN(CCOCCF)C[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2C,-0.665580991
COC(=O)\C=C\[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C,-0.671172843
CCC(=O)C1C2CCC(CC1c1ccc(C)cc1)N2,-0.672097858
CN1[C@@H]2CCC1C([C@@H](O)C2)C(O)=O,-0.672097858
Fc1ccc(cc1)C(OCCC1CCN(C[C@@H]2Cc3ccccc3CN2)CC1)c1ccc(F)cc1,-0.678518379
COC(=O)[C@@H]([C@H]1CCCC[NH2+]1)c1ccc(Cl)c(Cl)c1,-0.681241237
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)C(=O)OC1CCC1,-0.681241237
COc1ccc(CCCN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-0.687528961
COc1cccc(\C=C\CN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)c1,-0.69019608
Fc1ccc(CN2[C@H]3CC[C@@H]2C\C(C3)=C/COC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,-0.69019608
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(N=[N+]=[N-])c(I)c1)N2C,-0.69019608
Fc1ccc(CN2CCN(CCSC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-0.698970004
CCCC(N1CCCC1)C(=O)c1ccc(N)cc1,-0.698970004
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1ncc(s1)-c1cccc(c1)[N+]([O-])=O,-0.698970004
