CC1=CC=C(NC2=CC3=CC4=C=CC=C2N3C(=O)C(F)(F)C2=CN=C2O4)N=C1,-20.934283174056752
COCCOC1=NC=C(N)C(C(C)=O)=C(O)C(O)=NC(=O)N1,-16.604892914976897
COC(=O)N(C(N)=O)C1=CC2=C(Cl)C3=C(C=CC(O)=NC1=N2)C=C3,-16.043765442729597
COC1=CC=C(C)N(C(=O)C23C(=O)C24C2=C5C6=CC2=C2N(C)CC6CN6C(=O)SC34CC(C6C)N52)C1,-23.93814754685308
CC=C1NC(=O)SC2COCC(=O)OC3=CC=C(N=C(S1)N3CC)C(=O)C2,-31.77123150472752
CC1=CC2=C3C=C4C5C6=CC6=C6C7=CN(C(=C1Br)C3=C(Br)O7)C41C6=C5C1OCC2,-38.002297773364084
O=C1C(=O)N2C3=CC=C(COC(=N3)C1=CN1C(=O)C1=O)OC1=CN=C12,-13.615926057174278
CC=CCCN1CC2C#CC3=C4C5=C6C(C=CC)=C5C=S(C=C5NCC(=O)OSC=C51)N=C2C6C4C(Cl)=C3,-12.8394941457389
CCC1CN2C(=O)CCN(CCF)C(=O)C1C2N1C(=O)C2=C3C(=C2)N31,-10.787697671073822
CCN(C=O)C1=CC(C)=C1C=CC=CC(C)C=C(C)C=C1C2=NN=C12,-0.8227075446726322
C1=CC2C3=CC4=CC5=CC6=CC(=C5)C=C1CN(C3)C62O4,-22.02676243446934
CCNCCN1C2=CN(C=O)N=C(C(=CSCC)NC)OC3=C1OC3=CC1=CC(=C1)C2CCC(C)C,-16.96450664572255
CC=C1C=C(C=C(OC)C2=C(C(=O)N(C(=O)C[SH](=O)(O)F)C(=O)OC3=CC=CN=C3)C=C2)CN1,-1.95952189002537
CCC(C)N1C2=C(NC(=O)C(S)=N2)C1(C)C(C(CCCOC(=O)N=CNC=O)NCCC=O)N(C)C(N)=O,-4.068671385824231
C=C1C2=C3C(=O)N4CCC(CNC5(C4)CC4(N2)C2=CC6=C2S42=C4OC65C=24)NC1NCC3=CC,-32.180343965201146
C=NC1=C2C(=O)C3=CC(=C(F)OC4(COC(=O)N=C(C(=O)S1)C4=O)C2=O)C=CC(C)=C3,-39.916059398844695
CCC1C2=NC=C3N=C4N3CC(C)C3CN=C(C5=NC(=CC=CC=C5C=O)S4=N3)N21,-51.18920754493469
CC12CC3=NC=CN4C(=O)C4=NN=C3CC3(F)N=C(N)C(C1)N(CC=O)C23,-16.443786083681857
CCN(C(=O)CN)C(=O)C1NC(=O)C(COC)C(N2C3=C2C(CN(CC(C)C)C2=CC=C2)C3C)C1=O,-4.094175893282447
NCCOC(=O)CC1CC(=O)C2=CN=CN1C(S)=NNC=C2,-18.849654408576022
CC12CN3CC4C5C(=O)C(SO)C3(C)C5C3C5CCC(F)C(O)C5(C31)N4C(=O)N2,-22.350943763289948
C=NC1=CC(CCN2C(=O)SC3=C(Br)C4=C3N3C(=O)N(CC)C=CC(=C3S4)S2=O)NCC=C1,-17.595282326400564
C=CN=C(F)C1=CC2=CC=C2NC(=O)NC(=O)N(C(CCCC)C(=O)N(C)C)C1,-15.944252326091796
C=CC=C(OC)C1=C2C=CC=C3C(=C2Br)C=CC2COC1=CC#[SH]32,-20.64977857879939
CNCCN1CC2C=CN=C3NC(=O)CC(C)C(=CCCN)C(=CC1=CC(=CCO)S(N)=O)NC(=O)C3N2,-21.29926095463073
CC1=C2OC(CO)CC23N2C4=C5C(=C1)C2CC(C(O)CI)OC(=C4)C53C,-23.134520176277558
COCC(=O)N1C=C2C3=C4C=C3N2C(=O)C(=O)N4C1=NN=CF,-11.446299986335443
CCN(C=O)C(=O)C(=O)N(C(=O)CCCCN)C1=C2C=C(C=C3C=C3)P=CC(=C1)S2,-9.1149708225567
NC1C2CC3=C(F)C2=C3OC23CC(=O)C4=CC15C1=C2C2=C3C(=C1N45)I2,-33.386005145823276
CCC1C=CC2=C3C4=C(O2)C2=C4C(=O)C(=C2)C3N(C(=O)CN(C)NC)S1=O,-25.544195122279515
C=CC=C(Cl)OC1=NN(C2=C3C(Cl)=C3C(C=C3OC4=C(C)C(=C4)C(C(O)=CC)=[SH]3)=C2Cl)C=C1C=C1CN1,-3.144022420797522
CSC(C)C1=CC2=CC3=C(Cl)C4=NC=C(C=C(C=C(Cl)S2)C(=CC=CC=C4)O3)C(=O)NC1=N,-26.24156569875125
C=CNC1COC2=C3C4=CC(=C4)OC4=CN(C(=O)C4=C(C(C)CC)N3CCCOC)C2=C1C#N,-13.693177262782338
CC(O)C1COC2=C3OCC4C5=CC=C(CN(C2=O)C4CO3)N(C)CC(=O)C(=O)N51,-41.99152528574745
O=C1C(=S)CC2(F)CN3CN=C(CO)C3=NC(=C3C=C3F)SC3=C1C=C32,-14.664502003754475
C=C(F)C1=CN=C2N=CC=C1N(S)CCC(=O)N2,-17.69841952795657
CCC1CCC(O)(CC2CC3NC4=C5C=C(C=C4CCNS5)C4=C3C(=O)N2C4=I)C1,-9.93701976928096
C=CC=CC(C=C(C)C)=CC1=C(C2=C(F)C=C2)C(=O)CCN1CC(OC(O)=CC=C)=C(C=N)C1=CSC1=O,0.7859504423089616
CNCN1CC2=C3C=CC4=C5C=C6C=C(C=C(Br)C(=S)OC)C(=CC(OC3=NC2=O)C1=S65)NC4=O,-36.79886994165994
***** Iteration 67 *****,-8.095023087350427
COC1=C(O)C2=C(Br)C(=O)[SH]1(=O)C=CC(Cl)=C(C=C(Cl)C=C1NC(=O)C(O)=C1Br)S2,-12.448234827790714
NCC(S)C(CS)C(Cl)C(=O)N1CC2SC=C(F)NC3C(=O)C2(F)C(=O)C31,-16.393727333451537
N=C1C(=O)N2C(=O)C3C4=[SH]#[IH]N=C5C(C4=O)N4C(=O)OCC6=C(C4=C12)N(C(=O)C6)C53,-14.044769998305782
CC1NC2(C=C(F)N=C3N=C(O2)S3(=O)=O)C1C(=O)NF,-13.579583462995831
CC=C1CC(NC)CCC(CC)OC2=C3C=C(P)N(C(C)=O)CCOCC3=NN=C2NC(=O)O1,-22.75971317379043
CC1CNC(=O)C(S)=CC=C2CC3(C(=O)OC(=C4C=S4N=O)C=C(C=C4N=NC4=O)C3=O)C1C2N,-19.96611295552949
CN1C(=O)N2CC34C1CCN3CC41CC21,-19.881023623678217
CCC(=NC1=CC2=C(C)C3=C(C4=C(Cl)C(=C4)C(=O)O3)C(CN1)NCC2)NC,-14.172744294663651
CN1CCN=CC=C2NC3=C2NC2=C(N1)C1=C(O)C(C=C(N4CC4=O)C1=C3)S2,-33.32419731123119
CC=CC=CC=C1C=CC=CC2=CC3=C(OC=C(C(C)N)C2)C(=C3C(=O)Cl)O1,-19.473525064196856
CNC1=C2C=C(C=NN)NC3=C(C1=O)C1=C(C(Cl)=C2)C(=C3)C2=CC=C1OCCC2=O,-19.984613986274653
CCC(=O)C1=C2C=C(N)C(C)C1C(CC(N)=O)N2,-4.018453213392446
CC1=CC2=C3C=C(C=C3N3CC(N=C1C)C(C)C3O)CC2C(C)N,-32.41500309908654
COC1(C)C2CC(C(=O)N1C1=C(F)C#C1)C1N2CC(O)CCN(C)N1C=O,-13.033546387824707
CCNC1=CC1=C(F)C(C)=CC1=C2C=C(S2)C2=C1OC1=C(C=C1)C(P)=C2,-2.7934212318506915
CC=C1C=CC=CC=CC(=O)N2C3=C(C)C(=C(N=C4C(=O)NCCN4CC)N1)C=C3N1C(=O)CC12,-38.660734810059225
C=CC1=C2C(C)=C3C=C(C(=C)N1)C1OCC4=C(F)C=C4C1(C)N2C3,-10.166524993621215
O=C(NCC1CCCC1)C1=CC=C2OC3(C1)C1=NC1(F)C23,-6.866298425950484
CCC1(CC)CC2=C(C=N2)C2=C(C=NC=COCC(=O)N2O)C(=O)N(C)C(C)C1=O,-16.684691760010008
C=C(C)NC1=CC=C2C3=C(Br)OCN(C(=O)CC(C)C4=C2N(C(=O)CCNCC)CCC=C4)C3COC1O,-31.603917017259633
CC=CC1=C2C3=C4C=C5C1N(CC(=O)S(=O)(=O)S21=CC=1C(C)=C(CF)ON54)C3=O,-30.836577829256434
C[SH]1C2=CC(=C3C=C31)C=C(CN=O)C(=O)C1C=C1C=C2,-24.832186109751035
CC1=CC=C(OC2=CC2=C2C=C2)C(N)=C(C)C(S)=C1,-7.304814802249017
FC1=C2C3=C4C=C3N2C2=CS2=C14,-8.179382023714167
CCC1CNC(N)CC1NC(=O)N(C)C1CC(=O)CC=C(N)C1,-7.0028729683512285
CNN=CC1=C(Cl)C(=O)N(C)C2=[IH2]C(C=C3C=C3)=C(OC3=C=C31)C(NC=O)CCC2C,-28.790613470717386
C=CNC1=C2C3=C(C4=CC(=C4)C1=CC(C)=CCC)N2C(C(=O)N1CC(OCCC)=CNC2=CC=C21)=C3,-8.584302451609155
O=C1C2=CC3=CC4=C3C=C(C3=CC(Cl)=C3)C(=C2)N4CCCCC2CC12,-31.86545850218712
COC(=O)C1=CC=CC2=CC3=C2C2=C3OC(=O)[SH]1C(=O)C1=CNC(=C2)C=C(C)S1,-42.104127321209255
CCSC(S)=NC1=CC2=C(C=C3C(=O)NCN2C(=O)N3C)N=CC(C(=O)N(C)C)=C1,-9.372421157389159
C=CCN1C(=O)C2(C)CCC3C(C2)C2=C4C(Cl)=C(C(=C2)CC43)C2=C1C=C(F)C(N)=N2,-26.395598869252805
COC1CN2C=C3C=C4C=C4NC4=C(SC)C2C4(S)C2C(=C3)C=C(O)C(=O)N2C1,-47.43375693306575
CC=C1C=C2OC3=NC=C2N=C3C2=C(C=C2)O1,-13.255690006185437
C=CC1=C2SC(=[SH]3=NC4C(=O)N4CC4C(=N3)C2CC(C(=O)F)N4O)C2=CC(=C2)OCCN1,-34.87656300083147
CCSC1=C2OCCCN(CC)C(=O)C3(C)NC(=C(N)C(=C4C=N4)C3=O)C(=C1C)C(=O)O2,-35.25091715668919
NC1=C2C=CC3=CC=CC(=C3)C3=C(N=O)C(=C3C1=O)O2,-16.486193704380966
CNC1=C(C(F)=C(F)C2=CC=C2)C2=C1CN2N1CC1=O,-2.003351105464224
O=C1CCNC=CC=CC2=CC=C3C(=O)SC4=C1C(=C2)NC34P,-39.06131060212672
CCCN1C(=O)C(=CC2=CC(C(N)=O)=C(C=C(N)C(=NP)ON)C=C3C4=C(C4=C2)N3O)C(N)=CC=C1C,-15.894601291340871
NNC(=O)CC1=C(C=C(N)C2=CC=C3C=C(ON)S3(=O)=C2)C=CC=CC=C1,-10.509951797180753
CC1=C2OC(CCBr)(N=O)C(=O)C3CC(C(=O)N23)C(OC(C)C(C)O)C(N=O)=C1,-11.126688059500975
CCC(C(=O)C(C)N)C1=CC2=CC(=C1NC)OC(OC)=C(O)C=C2C(O)CN=O,-16.9237579460895
CCC(=CC=C1NC(=O)C2(NCC3=CC(=C4C=C4)C(Br)=C4C=C(O2)C3=C4)NC1=O)C(N)N,-8.092522572848901
CCCCNC1C=C2C(=O)C3=C2SC=C(C(=O)N3)C2=C(C(F)=C3C=C3C)C(=O)N(C(C)C2)C1C,-27.65595030038695
CC1CCCS2=C3CC2=CC(=NBr)C(Cl)=C(S3)C(=O)C1,-16.364826677619178
CC(C)=CC1=CC=C[SH]2C3=C2C2=C(C=CC4=C(S2)N1CC1=C(C)C=CN=C(C)OC4=C1)S3,-35.18839364717654
CCC1NC2=NC(=C3C=C3)N=C(C(CO)=C(N)NC)C3=C4C5=C2N5C(=C1C(F)=CCN)C4N3,-25.741249952296066
O=C1OC2CC(C(F)(F)I)NC3C4CC5CC1C(C4)C523,-4.603400032749541
CCCOCN(NC(C)=O)C1C=C2C=C(OC)CC(O)OC3=C(Br)C(=CC=C(F)C(=C3)O1)N2C,-17.42113504204943
NC(=O)NC1=CC(C2=CC3=C4C(=O)N2C4=C3)=CC=C1,-0.8870291955628644
CC=C1COC2=C(C=C2)C=NC2CCCC3C4=C(I)C3=C(NCCC)C4=C3C=C3C2O1,-19.564138397048637
***** Iteration 68 *****,-8.095023087350427
CCOC1=CC=C2C(=O)N3C4=CC5=C6C1=NC(=C3C5=C6O4)C(=O)OCC(C)N2CC,-34.60212002620608
CCN1C(=O)NC(C)CSC2=CC=C3C=NN4C=CC=C5N=C1C1=C5C1=CC(=C34)C(C(=O)Cl)=C2,-45.90153113696731
OC1=CC=C2C=CC=CC3=C2C(F)=C2C(=CC4=C1C=[SH]4)OC3=CC=CN1C(=NBr)C3=C2C31,-23.268085103143584
OC1=C(F)C2COC3=C4C5=C3C43CCCC4(O)CC(CO1)C3N(C4)C1C(=C51)OC2,-35.29880359097656
C=C1C2=C3NC4=CC=C(S2)C1=C(C=CC=C(C)C4)SC(=O)C1=C(N)C(=C1Cl)O3,-34.12224612955497
CC1=CC=CN1N=C(Cl)N1C2=CN1CCCC1=CC2=C2C=C3C(CN3C3=CC3=C1)S2,-37.80064474521663
CN=C1OCC1C(S)=C1C=CC(C2=C3C4=CC(=CC(=C3C)[SH]=C2)C(=O)O4)=C1,-17.199227124543036
CC1=CSC2=NN(C)C3C4=CC=CC5=C4C4N(C1)C1CCN(C2)C2C6C(=C5)C45N4C6C26C(C1)C35C46,-43.73682191938366
NC1=NC2=CN1CC1C3=C(C(=O)N4C(=O)CC24)C2=NC(=C4CC4=CC=CN[SH]1C1=C(C=C1)O3)N2,-55.01251454128118
NC1=CC(=CC=C2N=C3C(Br)=C(C=C4C56CCN5C4(F)C3C6)O2)C=C1,-14.69924152143333
CCN1C2C3=NC4=C5CC67CC8C1C1(F)C6(OC(N)=C5C=CC=C5NCN3C2CNC5=C4)C871,-45.5779771372184
CC1CN2C3=CC=C4C5=C6C=C5N(C=N)N=C(C=C3OCN)N(C43C(C)C13)C2(C)C(Br)=N6,-19.37409491646882
CNC12C3=C4C5=C4N3C(=C5)C(=O)N3CC(N(C)C(=O)C1C)C31C(N2C)N1C,-24.1910947627403
NCCN1C2=CN=C3OC4COC5=CC(=C(C6=CC=C6)N=CC(=C=O)C6=CC5=C2N63)C41,-33.06269639760814
CC=CCC1OC2=C(C)N3CC4C5=C6C=CC=CC=S54(C(OCCC)=C1N(CC)CC)C1=C(N=C61)SC3=N2,-19.839671769717906
C=CC1=C2C=C3NC(=CC=C[SH]1(=O)N=C3N)C=C(NC)C(C=CC=CC)=N2,-25.608912388458844
N=C1NCC2C3C(=O)OC4=S(N=NC=I)N=C5N=C4N4C6C(=C7C(=C(S)N7N)O5)C(=N)N2C1C4C36,-32.110320394036805
CSC=C(C)C1=NC=C2C=CC3=C(OC4CCN2C4)C2=CN=C2N(O)C2=C(O1)C2=N3,-31.45672357158623
CNC1=NC2=C(C3=C4C56CN7C8=C5C35CN(C(=O)C8=O)C63C4(Br)C3(C(=O)Cl)C75)N(C3C=C3)C1=C2NC(C)=O,-16.218423334132
CC1=C2C3=NS4=CC4=C1N3C(=S)CCC1C(=O)N3C4=CN1CC(C)CC4=C23,-33.57436720736748
CC1=C2C=C3C=CC(=CC=C1)C=C1C(=C3)C(=O)CN2C(=O)N1C1=NC2=C(F)C(ON)=C12,-22.88673438760052
CN(N)CCSC(=O)[SH]1C2=CC3=C1OCC14C(N3)C3C1C4(C)C1(CN31)C(Br)=N2,-20.37929262077015
CC1=CC2=CC(=CC3=CC(O)=C4C=C5CN6C(=O)CC(C)N7C(=N3)C(F)NCC3C6C6C3(C5=NO1)C467)O2,-37.47580941003192
CC1CC(=O)NC2=NC3=C4C(=C3)C(=C(F)C3CC43)OC1=NN=CSCC(NC(=O)C1=CC=C1)N2,-36.75836807349974
CC1C2CC(=O)N3N=C3C3=C4C(=S=O)C5=CC5=C5C=C(CC1C1C(C2=N)C541)N3,-32.915506548825206
C1=CC2=CN3C4=CC=C5C6=CC=C6CN6C=[SH]OC(=C56)C3=CN3C=C(C=C12)C3=C4,-18.698022297968922
CCN(CC=CF)C1=C2CCOC3=C4SC4=CC4=C(C5=CC=C(CN)CC(S)=CC(=C53)N2)C(=C4)C(NC)N1,-31.380604024643063
CN1N=C(N=CN)C=CC2=NC3(CC(C)(CS)CC1=O)C(=C(OC=[SH]O)N3O)S2=O,-31.52045814589176
CC1CC2NC3=CC2=C2C4=C(P)C5=CC3=C(C(=C5)N2C(=N)F)C2=C(N2)C1=C4,-35.85100040117814
C=CSC=C(C=CC)N1C2=C3C(=C32)OC2=C3C4=CN1C(=COO4)C1(CC)CC4C(=O)C1=C3C(=C2)N(O)C4C,-26.65699576240176
CCN1C(=CSC=C2C=CC=CS2=O)N2C3=CC=C4C5=C3C3=C(I)C46OC(=S)C2C6C1=S53,-19.8911293208334
COC1C2C(=O)C3=C4C5=C3C3=C(CC(N)=O)C67CC6(OC)C6C(C)C(=O)N(C3CC5C1N2N7C=O)C46,-32.059857460219575
CC=CC(CN)=C1C2=C3C4=C5C6=CC7=N[SH]3(=C2)C=C6N2C(=O)C(=C7)C43C(=O)C23COC15,-33.80289938829335
C=CC=C(F)C(F)=CC=C1C2=CC=C2N2C=C(SCCC)N=C2C(OC)=CN2N=C12,-10.201053173429838
CCC(=O)C1=NC=C1C1=CC2=CN=C(F)C1=C1C3=CC3=C(Br)C(CNN)=C[SH]21,-6.239369895280078
CCCC1C(=O)N2C3=CC4=CC=CC5=C2C(=CS2(=O)=C(N4C3=CN)N2C=O)C=CC=C5N1C,-36.480523641024895
CC1CN2C3=CC=CSC4=C3C(=C4)NC3CC(CN(CC4=CC=C4)C(=O)C2C3C)NC(=O)C1NN,-29.364280665951256
C=CCC1=CC2C(SC(N)CC)=NC3=CC4=C5ON=C5C5C(=C(C=C)C=C6N=C3C(C)CN5C6=N4)N2C1=O,-29.200249312661416
COC1=C2C=C(CCN2C)C2=CC3=C(SC1)C(=C1C=C4N=C5C=C5N5C(C)=CNN=[SH](=O)N1N=C45)N2N3,-26.340592173076026
CC=CC1=CC2=C3NC4=CC=C5C6=CC7=C6C(N1)C(=O)C(=C7)C=C(S3)C(=O)N5C2=C4,-25.09490036567817
***** Iteration 69 *****,-8.095023087350427
O=C1C2=C3C=CC4C=C2C(=C3)C=C2C=C3C=C(I)C=C5C=C5N(CN13)C2=N4,-17.789084491312103
CC1C2=C3N=C2C=C(N)CC(C(=O)C(=O)O3)N1C(=O)CN,-19.400318089384
CC=CC=C(S)C(F)=CC(N=O)=C1OC23CCCC2C13,-1.8515744754013106
CCC1C2C3CC4(OC1(F)C4F)N1C4COC2C(=C(N=O)C41)O3,-23.57104230852205
CC=C1CN2C=CC=C(C3=CC=CSC3=O)C(F)=CC=CC=C2O1,-17.622852569824317
COC1C(=O)N[SH]2C3=C(Br)C(=C32)C=C2C=C2COC1C(O)Cl,-25.129366200120597
CCN1C(=O)CCC2=CC3=C4C(O)C5=C(C6=[SH]4(N=N2)N(CCCOC)C6)N3CC51,-30.517512332982395
CNC(=O)C1=C2N3CC4CN=C1N1CC5=CC=C(O5)C2(OF)C(O)C3(O)C4C1NC1=CC=C1,-21.533061382098865
CC=C(CNC1=C2C=C1C=N2)NC1=C(Cl)C(C2=NC2OC)=C1,-3.2095203975341935
C=C(C)C(C=CC=C(N)C=CC1=CC2=NN3C4=C5C(=C23)C2(C#CC(=C4)N1C)CC52C)=C(Cl)C(=O)C=CC,-17.320436006764453
C=CC=C1CC(C)OC(=O)C(=C2C3=C2N3)C2=C(S1)C2C1SCC(N)C1C,-13.33923684500348
O=C1C(=O)N2C3=C(OC4=C(C=C4)OC=CC=CC2CCCl)C32CC2C2=CC1=CC=C2,-51.554753096145966
CCN(C)C(CCOC1=C(Cl)C=CC=CC=C(C)C(N)=C1NC)C1=CC=C1,-13.04027796635162
COC(C=C1C=N1)=NC1=C(O)C(C)=C1,-1.8301322125869552
C=C(C)C=CC1=CNC(=CC=CC2=C(N3C=CN(C)CCN4CC(O)N=C3C4=O)C(OC=CSC)=C2)C=C1,-13.386912012112228
C=C1C=S(C(C=C2C3CCC4C5C36C2N(C(=O)NC(C)=O)C456)=CC=CC)N1,-11.818511928192002
CC12CC1C=C1C3=CC2=C(N2C(=O)NC(=O)C2=O)C2(CCN12)C3,-15.160873167109493
CC1CN2C3=C(OC4=CC=CC(C)(C5CN5)C2OC4C)C2=CC(=C23)O1,-27.52663032733289
COCC(F)N1C(=C2C=C2)C=CC2=C(N)C=C(Br)C(=O)C=C2N=C(N2CC2C)C1O,-12.998562931656277
CNC(=O)CN1CCC(C)C(C(=O)F)C2NC3C=CC(=CC=CCl)NC(NC3=O)C(CC1=O)O2,-20.190388050604007
COCCC12C3C(=O)N4C(=C5C=C5)C1C3(OC)C42,-5.055162275083379
CC1CC(N2CC34CC(=C2O3)C4=O)=CN=C(N(C)N)C1,-8.661962265507618
O=CN1C2=C3OCC(=O)N1C(=CC1=CC=C3NC1=O)C=C2,-20.947393092398176
CCCC1=CC2=NC3=C4OC(C5=C6C5=C6N(CC(C)I3)C(=O)C4=C2)N1C=O,-25.32428438256909
CCSCC1=C(C)NC=NN=C(C)OCCN(C2=C(F)C(F)=C2F)C(=CN(NC)C(=O)F)N1,-26.059289658552167
OC1=NC2=C(C3=C1O3)C2=C1C=CC=CC=CC=CN1,-15.138205975876527
CC1=CC2=C3C(F)=C4C=C5N(C)C=C1C4CC5(O)C(Cl)=C3CN1C=C21,-24.168609053651036
CC(C1=CC=C1)=C(OCC1CN1C)C(N)=CN,-2.5223957765650122
O=C1OC2=CC1=C1C=C1N2O,-7.146383881938057
CC=CC1=C2C3=C1C3CCC=C(C)N=C1C(NCC)C34CC(Cl)C(Cl)=C3C2=S2#CN4N1C2,-30.33198771846841
CC(=O)N1C(CCO)SC(=CC2=CC(Cl)=C2Cl)N1C=O,-2.0298269229520973
CC=CSC=CC1OC2OCC34C5=NC3(C1OC)C2(N1CC(=O)N1N(C=O)C=O)C54,-6.1224705325098565
COC1=CC2=C(C)C=C3NCCCNC(=C1)C(N1CC1)=C3C(Cl)=N2,-12.970167134501235
CCOCC1C2=NN3C(C)OCC(CC1COC)C(=C1C=C4C(CN1)C43)N2C,-29.849358316593978
CC1=NCC23CC4CC2C2=C1C2=C3C=C(C1=C(C)C=N1)O4,-14.545812931063416
C=CC=CC(S)=CC(C=CC=C)=CC=C1OC2=CC(=CNC=C2)C2=C1OC=C2,-14.174451008714044
COC1=C2C[SH](O)C3=C(C)C=NC2=CC2=C4C=C1C(=O)N(C)CCC1CC4=C2N1C3=O,-42.23430541405018
CC1=CC=CC2=CC=C(S)CC(=C2)C=CC=C2C=C2C=CC=C1C,-34.86754090687846
C=CC=CC1=CC(C(F)CN(CC2CC2)C(=S)NC)=CC=C2C=CN21,-3.0186565141048987
CCN1C(=O)C=C2C(=O)C34CC5N2CC1C(=NO)C5(CO3)C4,-20.568402653482252
CCNC(=O)C1=C2C=C(C(OC)=N2)N(C)OC1=CC=C(C1=CC=C1)[SH]1(=O)CC(F)C1,-10.249082222373207
CCCNCC(=O)N(C1CN=NC2=CC=CC=CC=CC(=C2)NC(OS)C1)C1C2=CC3=C(O2)C1=C3,-15.972756744002853
CN1CC2=CC=NC3=C4C(=O)C5=CC=NN(C(=C4O)C=C3OC2)[SH](C=C5)CC1=O,-43.10937930075368
CCCN1CCN(C)C1NC(=N[SH]=O)C1=S2(=O)C=C12,-4.980752316726441
CC1(F)CCC2=CC=CN=C3C(=O)N(C4=NN=C(NC4=O)O2)C31,-29.763997811027657
CCOC1C2=CC3=C(CN)C(=NNC1CCO)C(NC)CC2=C3,-15.968529012588867
CN1CC2C3CC4=CC=CC=CC=C4C(N)CC1C2(C)C3,-14.028300338057786
CC(=O)NC1=C(C)C2=C1C1=C3C4=CC5=C2N(CCCC(=O)N45)CCN31,-20.254607475872838
CCC1C2=CC=C3C(=C2)C1N3C(CN(C)C)=C(F)C=C1CC1F,-4.6584356748564195
CC1C2=CC3=C4C(=O)[SH]4C=CC(S)=C2C2C4=C(C(=O)N4C)C(=O)N1C3CCN2N,-27.253464142060118
CCN1C=CC(F)=C2OCC3=C4C=C3C(=O)C3=C(N=C31)C(=O)C2N4,-18.904382242900276
***** Iteration 70 *****,-8.095023087350427
CC1(I)CCCOC2C#CC3=CC3=C(I)C=C2C2=C1C=CC=N2,-11.651026215778076
CC(C)CC(CC(CO)S(=O)(=O)C1=CC(N)=C1Br)C1CC(C)NC1=O,-2.538995113930114
CCN1CC2(F)C[SH]3C=CC2=CC=C(OCC1C)C(I)=C1C=C13,-31.357674103708774
CCN(C)C1=CC(C(=O)O)=NC=C(S)C2=NCC(C2)OC(=O)SC2=C(C=C2F)C(I)=C1,-37.0914618841417
CN1CNC2C3N4CC2(P)C4C32CC(=O)N3C(CCNC32C)C1(C)O,-32.146143195983505
CC1=CC(F)=CNC2=C(C=C(C#N)C=N1)OC1=C(N=O)C(=C1)OC#C2,-19.261715955197133
COC1=C2C=C3C(Cl)=CC4=CC2=C(C=C3CN(C)C(C)=O)C=C4S1,-13.369897044617826
FC1=C2N=C12,-1.2314647186379948
CC=CC(F)CNCOCC=C(C(C1N2CC1(OCSC)CC2C)N(C=O)NCNCC)N(CC)CNC,-5.089964069758121
CCC1C2CC3(CCC(N3)C2=NO)CN2C3(C)SC(=O)C123,-16.21699239414373
O=C1CCC2C=C(CCCN1C(=O)C1CCN1)NC2,-21.429514288136858
CCCN1C(=O)C2CC(C3CCC(C(C)C)C1C3)C2C,-8.480533079278102
CCC(=O)C1C(=O)C(=CC(=CSCNC)C[SH](=O)(N=O)C2=CC=C2)N2C(=O)C1C2C,-4.3844106940457
N=C(F)C1=CC(C(F)N2CC2)=CC(C(=O)F)=C1Cl,-0.6293685007456691
CNC1=C2C=CC=CC(P)=CC3=C(C=C(C=C1)OC2)C(N(C)O)=C3,-30.60573123028659
CNCC1CCC2CN1C1=NC(=C1Cl)NC2C,-17.66869313440455
C=C1CC(CC)N(CNC)C(=O)C2=C(F)C(C)=CC=C2N(CCl)CC(CN)C1=O,-19.280866515537095
CCN(CC1C2=C1N(CCNC)C2=O)C(=O)C1CCCCC(=O)O1,-5.930708424424385
O=C1C2C3CCCN1CN1CC(CCNC2C3)C1,-32.286029952285574
CC1CC(SCF)=C2C=CNC(=O)CCCC1=C2,-15.92647219495648
CCNN(C)CC1C2CC3C2C3C(CCl)N1C(=O)O,-6.731962580367153
COC1=C(N)C=CC=C(NC23C(C)C#CC2C2CC23CBr)C=C1,-10.16632896140146
CC1(N)C2C(=CC3=CN(C=O)CCN3)C=C3CN2CCCN31,-8.909627872294383
CCN(CC)C1=C(C(C)=O)C=C2CN3C2CCC(C)C13,-13.138234792089339
CCCN(C)CCC(C)(C)C1(C(=O)F)CCN(C)C(=O)N1C(=O)CNN,-2.3316414633682228
OSC1=C2C=CC=C2C2=C3C4=C5C6=CC=CC1=CSN4[SH]6C5CN1CC45CN2C(=C1S)C=C4C35,-45.5753756290898
CNC1=C2C(F)=C3C=C1OC1=C2C(=CC=C(C)C1=O)OCC3O,-33.04988970955196
CCS1=C(N)CN2C(=O)CN3C4=CC5=C(C2=O)C(=C4)C3N2C(=O)C(=C51)S2(=O)=O,-26.8909239575761
CCCCCN(CC1=CC2=CC2=C1)C1=C2SC13OC(C1=CC(F)=C1Br)=C23,-0.05759621284406968
CCC(N1CCCNC2=CC=C2C1=O)C1(C)N=C2CC21,-9.729371737816722
CC1CCN2C1SCCC(C)C(C)(CCCO)C2C,-8.007324428214885
C=CC=CC1=CC(C(=O)NC2C(=O)N(CC)CCN2C(C)C)=C1,-1.6810480090688744
CN1CC(=O)CC2=C(NCCCS)C3=C1C(=C2)N(C1=CC1=C1C(F)C1F)C3=O,-9.717668527722893
CN(C)CCC1CC2C3=CC(NCCC=O)=C3C=CC3=CC=C3N12,-9.077869328571152
CNCCC1=NC(C=C2C=CC(C=C(O)C3=CC=CC=CC=C3)=C2)=C2C(Br)=C12,-6.069343338572443
C=NC1=CC2=CC=CC3=C=C(C=CC=CN(C)C2)C2=C(C=C2C(=O)C(=O)CC(C)C1)C3=O,-55.70986983733771
